0.902178,0.851737,0.990819
0.90238,0.11211,0.551234
0.902565,0.17858,0.948398
0.902633,0.659132,0.831094
0.902634,0.74373,0.338674
0.902668,0.969418,0.692495
0.902713,0.893868,0.238795
0.902724,0.652204,0.788704
0.902747,0.149831,0.774261
0.902752,0.442203,0.528452
0.902901,0.196678,0.053961
0.902917,0.263499,0.454742
0.902922,0.606898,0.515092
0.903081,0.013136,0.951092
0.903134,0.471181,0.698881
0.903139,0.831182,0.858842
0.903216,0.869987,0.09098
0.903359,0.251276,0.377424
0.903448,0.066362,0.267139
0.903712,0.382584,0.162095
0.904022,0.692718,0.020108
0.904125,0.460483,0.625774
0.904267,0.754854,0.390722
0.904425,0.114703,0.548395
0.904446,0.478657,0.731932
0.904481,0.777957,0.527414
0.904581,0.310116,0.719473
0.904675,0.473851,0.701032
0.904694,0.739167,0.292759
0.904797,0.490941,0.802475
0.904849,0.902108,0.269008
0.904946,0.232476,0.250346
0.90504,0.440768,0.499245
0.905116,0.367385,0.058271
0.90512,0.685149,0.964809
0.905154,0.909494,0.310574
0.905172,0.087648,0.379339
0.905244,0.783664,0.554788
0.905338,0.955333,0.583956
0.905687,0.791339,0.596858
0.905706,0.044449,0.11534
0.905738,0.178824,0.921298
0.905842,0.99835,0.837517
0.905937,0.198951,0.040273
0.90625,0.743837,0.306766
0.906305,0.3065,0.682255
0.906328,0.845633,0.916842
0.906331,0.023375,0.983272
0.906466,0.845434,0.914416
0.906523,0.64346,0.702046
0.906779,0.390808,0.183838
0.906841,0.459476,0.595286
0.906871,0.435519,0.45127
0.906912,0.124607,0.585428
0.906918,0.467884,0.645046
0.906964,0.496465,0.816116
0.907092,0.911279,0.303844
0.907093,0.00076,0.840721
0.907211,0.679335,0.911112
0.907215,0.966457,0.633807
0.907237,0.433199,0.434058
0.907397,0.923547,0.374707
0.907458,0.89138,0.18116
0.907684,0.723602,0.172455
0.907726,0.428438,0.401098
0.907926,0.545127,0.099432
0.907955,0.461841,0.599451
0.908109,0.523703,0.969241
0.908129,0.881675,0.116889
0.908417,0.713226,0.103606
0.908534,0.411698,0.293383
0.90858,0.445529,0.495948
0.908685,0.314129,0.706608
0.908706,0.699935,0.021252
0.908946,0.39975,0.217988
0.908974,0.237359,0.243387
0.909039,0.533454,0.019367
0.909055,0.58526,0.330059
0.909057,0.702819,0.035397
0.909078,0.071534,0.247499
0.909234,0.307476,0.661746
0.90931,0.272425,0.450758
0.909599,0.230446,0.196282
0.909774,0.667371,0.81626
0.909777,0.894432,0.178596
0.909803,0.607035,0.453978
0.909854,0.953257,0.530853
0.909957,0.661694,0.780554
0.910105,0.38272,0.105375
0.910173,0.841909,0.859894
0.910221,0.971569,0.637423
0.910263,0.696303,0.985454
0.910358,0.92547,0.3596
0.910406,0.085771,0.320972
0.910486,0.350782,0.910318
0.910705,0.716674,0.103697
0.91073,0.332471,0.798254
0.910848,0.089051,0.336673
0.910954,0.026381,0.959696
0.911161,0.576317,0.257455
0.911236,0.502446,0.813552
0.911255,0.725158,0.149657
0.91135,0.972393,0.632204
0.911425,0.874472,0.04401
0.911467,0.622157,0.529739
0.911581,0.119204,0.510993
0.911656,0.036787,0.015819
0.911713,0.764619,0.382298
0.911796,0.204688,0.021961
0.911853,0.954493,0.520278
0.911977,0.034331,0.998195
0.911993,0.111162,0.459036
0.912139,0.674954,0.840476
0.912172,0.86109,0.956987
0.912271,0.334531,0.796743
0.912621,0.299083,0.580903
0.912687,0.615687,0.479933
0.913,0.094529,0.350177
0.913041,0.780687,0.466757
0.913054,0.6694,0.79891
0.913093,0.175496,0.835143
0.913161,0.658001,0.729557
0.913379,0.939416,0.416089
0.913381,0.091279,0.327242
0.913399,0.251122,0.286142
0.913494,0.47504,0.628794
0.913846,0.549704,0.073613
0.913908,0.638881,0.60811
0.913909,0.706755,0.015346
0.914196,0.50449,0.799177
0.914472,0.560859,0.134908
0.914744,0.384062,0.071682
0.914838,0.540594,0.010028
0.914932,0.745468,0.238419
0.91506,0.11841,0.47492
0.915159,0.588921,0.297098
0.91516,0.658626,0.71532
0.915423,0.917717,0.267495
0.915459,0.273782,0.403561
0.915495,0.653774,0.683184
0.915527,0.699766,0.958856
0.915607,0.952936,0.477155
0.915642,0.241249,0.206718
0.915644,0.388717,0.091504
0.916094,0.86614,0.951997
0.916122,0.703138,0.973733
0.916241,0.542364,0.008013
0.916243,0.644908,0.623261
0.916365,0.618295,0.462491
0.916429,0.820758,0.676691
0.916658,0.874182,0.995165
0.91672,0.932351,0.343622
0.916791,0.567451,0.153585
0.916946,0.752365,0.261673
0.916984,0.199743,0.945603
0.91704,0.900718,0.150945
0.917252,0.762192,0.317888
0.917274,0.211355,0.012667
0.917307,0.397002,0.126248
0.9177,0.151599,0.650293
0.917811,0.41365,0.221603
0.917973,0.023145,0.877112
0.918231,0.924797,0.284707
0.918313,0.304438,0.561813
0.918357,0.173222,0.774121
0.918373,0.218558,0.045993
0.918613,0.953775,0.455136
0.918638,0.608148,0.381144
0.918697,0.454881,0.461018
0.918827,0.018261,0.840124
0.918987,0.494937,0.69874
0.919081,0.664653,0.716189
0.919112,0.670971,0.753818
0.919501,0.201436,0.933105
0.919592,0.119676,0.44173
0.919632,0.786912,0.444782
0.919645,0.6224,0.457592
0.919761,0.227118,0.084857
0.919934,0.543554,0.981919
0.919998,0.76799,0.327958
0.920126,0.137514,0.543951
0.920219,0.258766,0.270622
0.920367,0.927788,0.283424
0.920613,0.027158,0.877432
0.920706,0.130953,0.499364
0.920917,0.993892,0.675096
0.920927,0.613061,0.390025
0.920956,0.546255,0.988923
0.92098,0.098572,0.302613
0.921097,0.793138,0.468952
0.921343,0.927177,0.270973
0.921478,0.733366,0.106899
0.921564,0.383405,0.006356
0.921664,0.967691,0.511167
0.921853,0.336055,0.719652
0.921882,0.240439,0.145695
0.921897,0.217413,0.007402
0.921948,0.532628,0.898238
0.922009,0.556738,0.042345
0.92204,0.582587,0.197164
0.922263,0.177616,0.76533
0.922557,0.447419,0.381502
0.922713,0.674083,0.740084
0.922725,0.487109,0.618125
0.922752,0.261116,0.261924
0.922793,0.953622,0.41659
0.922969,0.493579,0.654747
0.923347,0.209188,0.945007
0.923666,0.163272,0.666634
0.923756,0.073088,0.124721
0.924083,0.495089,0.653786
0.924344,0.565573,0.074343
0.924482,0.59626,0.257224
0.924516,0.874196,0.924529
0.924829,0.394178,0.041604
0.924858,0.298196,0.46545
0.924925,0.678279,0.745348
0.925147,0.176502,0.732691
0.925303,0.421111,0.198941
0.925379,0.407057,0.113932
0.925588,0.081511,0.158779
0.92561,0.5651,0.060106
0.925732,0.580481,0.151294
0.925741,0.160586,0.631843
0.925817,0.142747,0.524129
0.925948,0.734938,0.07609
0.92613,0.615486,0.35775
0.926142,0.413374,0.144969
0.926262,0.263709,0.245901
0.926397,0.140092,0.502979
0.926452,0.706784,0.902639
0.926547,0.961343,0.429133
0.92669,0.318704,0.572019
0.926788,0.790314,0.400789
0.926921,0.50165,0.66761
0.927146,0.243536,0.1169
0.927174,0.024746,0.803912
0.927249,0.984934,0.564359
0.92727,0.354137,0.779391
0.927383,0.757308,0.1974
0.927386,0.982538,0.548749
0.927389,0.122193,0.386659
0.927891,0.028972,0.822818
0.928208,0.814592,0.53368
0.928255,0.895665,0.019699
0.928259,0.151659,0.555623
0.928385,0.44635,0.322631
0.928491,0.356334,0.781588
0.928529,0.847659,0.729196
0.928552,0.397046,0.025307
0.928634,0.714184,0.927404
0.928726,0.75511,0.17213
0.929108,0.783966,0.341827
0.92912,0.563298,0.017715
0.929219,0.113403,0.317443
0.929418,0.158556,0.586568
0.929432,0.014064,0.719498
0.92945,0.219685,0.953062
0.929493,0.063565,0.015953
0.929517,0.642617,0.490046
0.929607,0.530216,0.81483
0.929849,0.397031,0.013542
0.929859,0.033901,0.834674
0.929989,0.518054,0.738427
0.930165,0.107452,0.273222
0.930325,0.542133,0.879879
0.930341,0.630562,0.410302
0.930503,0.217473,0.930311
0.930692,0.638451,0.454477
0.930803,0.894154,0.9877
0.930905,0.552052,0.934171
0.931096,0.098647,0.212017
0.931304,0.7272,0.981467
0.931376,0.451049,0.323912
0.93139,0.389569,0.9549
0.931398,0.890935,0.963026
0.931402,0.132767,0.413987
0.931435,0.336847,0.638167
0.931471,0.695476,0.789613
0.931535,0.892445,0.970854
0.931549,0.795807,0.3909
0.931675,0.025554,0.768251
0.932318,0.198871,0.802362
0.932469,0.094954,0.177501
0.932675,0.61254,0.281163
0.932716,0.243154,0.064484
0.932741,0.905217,0.036636
0.932816,0.859179,0.759728
0.932981,0.636894,0.424538
0.932996,0.623268,0.342642
0.933321,0.902562,0.015487
0.933379,0.752836,0.116601
0.933459,0.944968,0.268681
0.933481,0.413297,0.078453
0.933531,0.720577,0.921681
0.933689,0.039043,0.831057
0.934012,0.191256,0.741432
0.934277,0.595984,0.167406
0.934555,0.815445,0.481676
0.934713,0.123168,0.326597
0.934762,0.37759,0.852679
0.93487,0.431746,0.176646
0.93508,0.182253,0.677801
0.935137,0.933401,0.184176
0.935269,0.567708,0.988828
0.935397,0.00303,0.599606
0.935487,0.896,0.956616
0.935569,0.268316,0.189776
0.93567,0.899968,0.978773
0.935693,0.378429,0.849337
0.935784,0.337808,0.604794
0.9363,0.140625,0.417053
0.936316,0.245534,0.046355
0.936382,0.550418,0.875071
0.93644,0.347956,0.659772
0.936511,0.022974,0.709243
0.936648,0.947333,0.254169
0.936688,0.62519,0.320943
0.936711,0.092908,0.127053
0.936779,0.565892,0.964337
0.936832,0.022593,0.70407
0.936872,0.625617,0.321859
0.93693,0.449645,0.265499
0.936987,0.216419,0.865626
0.937186,0.213474,0.84617
0.937237,0.587774,0.091507
0.937261,0.128738,0.33708
0.937347,0.81662,0.463593
0.93743,0.199557,0.760475
0.9376,0.368037,0.769821
0.937761,0.932485,0.155061
0.937765,0.201174,0.767158
0.937805,0.796386,0.338071
0.937815,0.458159,0.308621
0.937865,0.762022,0.131341
0.937989,0.861391,0.726447
0.938077,0.657189,0.500436
0.938224,0.275183,0.207079
0.938341,0.962058,0.327275
0.938536,0.709224,0.808518
0.938638,0.38824,0.881701
0.938791,0.397488,0.93581
0.938802,0.129088,0.325315
0.938921,0.936086,0.16623
0.938975,0.507905,0.596653
0.939111,0.404919,0.977513
0.939162,0.74638,0.025823
0.939288,0.999078,0.540873
0.939349,0.002679,0.56193
0.939442,0.063625,0.926776
0.939572,0.637748,0.370336
0.939673,0.253774,0.065581
0.939698,0.863711,0.724982
0.939752,0.397564,0.927615
0.93978,0.257878,0.089248
0.939882,0.906742,0.981518
0.940001,0.738644,0.971852
0.940021,0.045222,0.811142
0.94005,0.906635,0.979367
0.940196,0.536471,0.757056
0.940239,0.32676,0.498406
0.940298,0.211215,0.804604
0.940305,0.650078,0.437721
0.940341,0.999917,0.536432
0.940536,0.808608,0.386824
0.940579,0.633445,0.335454
0.940595,0.627021,0.296772
0.941072,0.902988,0.948284
0.941234,0.541659,0.778846
0.941449,0.617376,0.231219
0.941502,0.089215,0.061773
0.941536,0.339928,0.565745
0.941696,0.784742,0.233195
0.941915,0.192018,0.67487
0.941943,0.984214,0.427802
0.942097,0.090512,0.064199
0.942137,0.698053,0.709089
0.942438,0.471419,0.34657
0.942583,0.961234,0.284152
0.942635,0.367517,0.721388
0.942675,0.947347,0.200013
0.942771,0.260991,0.081007
0.942884,0.659767,0.472648
0.942922,0.187837,0.64072
0.942931,0.76843,0.124198
0.943061,0.289816,0.251345
0.943223,0.886859,0.832146
0.943301,0.005257,0.541833
0.943301,0.985359,0.422446
0.943314,0.830124,0.490921
0.943594,0.188752,0.640171
0.943601,0.676201,0.564798
0.943824,0.27831,0.175446
0.944186,0.002052,0.514641
0.944268,0.35447,0.628413
0.944434,0.231311,0.887964
0.944523,0.103284,0.118995
0.944683,0.580204,0.979076
0.944859,0.091107,0.042912
0.945219,0.709253,0.748548
0.945497,0.935307,0.10237
0.945501,0.215105,0.781119
0.945535,0.43884,0.123221
0.945584,0.609883,0.149047
0.945716,0.303152,0.307468
0.945995,0.56705,0.888345
0.946026,0.589726,0.024121
0.946175,0.359094,0.638988
0.946306,0.978629,0.355015
0.946434,0.344368,0.548302
0.946461,0.118375,0.192101
0.946611,0.934132,0.085294
0.946643,0.046045,0.756483
0.946671,0.879625,0.757711
0.946706,0.164032,0.463835
0.946724,0.366235,0.676891
0.946828,0.17514,0.529389
0.946998,0.279531,0.154205
0.947027,0.228839,0.849785
0.947335,0.420192,0.995136
0.947369,0.630865,0.258867
0.947462,0.72819,0.84198
0.947702,0.421779,0.001361
0.947779,0.459119,0.224709
0.947832,0.993949,0.433202
0.947951,0.737101,0.891053
0.948,0.983344,0.368061
0.948019,0.246951,0.949533
0.948154,0.050089,0.767149
0.94821,0.72555,0.819411
0.948233,0.215364,0.758092
0.948296,0.36802,0.673457
0.948366,0.940373,0.106947
0.948493,0.252277,0.977229
0.948989,0.772808,0.095952
0.949113,0.898669,0.849998
0.949202,0.724619,0.804899
0.949224,0.173416,0.497481
0.949424,0.267765,0.061779
0.949454,0.279088,0.129438
0.949545,0.214052,0.738408
0.949602,0.96166,0.223541
0.949684,0.361443,0.6215
0.949836,0.297933,0.239075
0.950005,0.366189,0.647089
0.95009,0.954824,0.17813
0.950095,0.245486,0.922067
0.950291,0.142561,0.302744
0.95034,0.364266,0.632532
0.950341,0.417613,0.952608
0.9505,0.794065,0.209892
0.95059,0.710717,0.708996
0.95059,0.746852,0.925797
0.950596,0.110638,0.108465
0.950608,0.880815,0.72942
0.950644,0.272038,0.076428
0.950842,0.215379,0.734699
0.951136,0.487746,0.366252
0.951137,0.583942,0.943414
0.951488,0.585116,0.947305
0.951518,0.535889,0.651674
0.95159,0.233248,0.835181
0.951715,0.464582,0.222053
0.951748,0.630208,0.215515
0.951765,0.743174,0.893158
0.951768,0.907733,0.880485
0.951772,0.200104,0.634676
0.951853,0.514923,0.522857
0.952165,0.971792,0.261262
0.952214,0.144789,0.298807
0.952287,0.916613,0.929101
0.95232,0.084071,0.933549
0.952349,0.028618,0.600564
0.952373,0.566652,0.828558
0.952434,0.579531,0.905281
0.952478,0.48213,0.320475
0.952482,0.719934,0.747265
0.952628,0.313024,0.304491
0.952661,0.426036,0.982271
0.952887,0.231401,0.812429
0.952901,0.186401,0.542297
0.953268,0.241213,0.867865
0.95332,0.616978,0.121991
0.953469,0.404413,0.845259
0.95368,0.258075,0.965326
0.953712,0.315298,0.308381
0.953841,0.777233,0.078831
0.953918,0.804685,0.242851
0.953973,0.421061,0.940613
0.953993,0.761943,0.985719
0.954034,0.440288,0.055423
0.954066,0.5439,0.676806
0.954294,0.474271,0.256981
0.954368,0.351081,0.517172
0.95446,0.386392,0.728206
0.954548,0.126401,0.167471
0.954632,0.643865,0.2715
0.954694,0.665411,0.400226
0.954758,0.873124,0.645921
0.954763,0.196991,0.589081
0.954891,0.596667,0.985986
0.955007,0.215669,0.698946
0.955059,0.612919,0.081981
0.955068,0.185211,0.515654
0.955094,0.906359,0.842306
0.955261,0.836669,0.422664
0.955324,0.970037,0.222304
0.955369,0.932208,0.994928
0.95537,0.980062,0.282044
0.955419,0.2296,0.778828
0.955579,0.697975,0.587639
0.955753,0.105236,0.029635
0.955793,0.692756,0.554404
0.955793,0.748911,0.891326
0.955794,0.812879,0.275124
0.955795,0.865616,0.591537
0.955839,0.744165,0.86244
0.956004,0.561067,0.762363
0.956056,0.934268,0.001108
0.956074,0.160765,0.359919
0.956458,0.269946,0.01156
0.956535,0.362953,0.5689
0.956541,0.750666,0.895125
0.956693,0.725732,0.744151
0.95671,0.823927,0.333169
0.956734,0.40249,0.804333
0.956804,0.948108,0.077419
0.957127,0.169295,0.401622
0.957284,0.468106,0.193075
0.957325,0.111904,0.055499
0.957403,0.232255,0.776905
0.95752,0.93378,0.984994
0.957538,0.096431,0.960739
0.957539,0.172118,0.414851
0.957844,0.141782,0.230094
0.958159,0.799343,0.172628
0.958655,0.26079,0.936851
0.958796,0.557236,0.714251
0.958843,0.601321,0.978341
0.958964,0.536621,0.589049
0.959081,0.178694,0.440441
0.959112,0.273517,0.009088
0.959177,0.509062,0.421779
0.959253,0.464855,0.155858
0.959387,0.265063,0.955894
0.959474,0.954776,0.093394
0.959678,0.33576,0.377458
0.959711,0.482709,0.258857
0.959998,0.278125,0.028772
0.960017,0.535873,0.575087
0.960064,0.606448,0.998116
0.960177,0.04673,0.638786
0.960221,0.95116,0.064966
0.960243,0.379448,0.634498
0.960263,0.651967,0.269439
0.960371,0.744455,0.823391
0.960445,0.605029,0.986168
0.960473,0.437144,0.978607
0.960482,0.999792,0.354417
0.960628,0.576402,0.812763
0.960658,0.543777,0.616744
0.96066,0.708213,0.603339
0.960781,0.616412,0.051447
0.96079,0.208725,0.605239
0.960866,0.186492,0.471157
0.960981,0.743478,0.812038
0.961012,0.742959,0.808651
0.9614,0.219711,0.665665
0.961513,0.620075,0.066828
0.961528,0.566285,0.74396
0.961537,0.158109,0.294822
0.961578,0.879059,0.620147
0.961628,0.154111,0.270011
0.961799,0.331869,0.335022
0.961799,0.333211,0.343079
0.96182,0.718651,0.655525
0.961892,0.435053,0.953292
0.961944,0.861968,0.514309
0.961997,0.312809,0.218885
0.96227,0.182402,0.433985
0.962295,0.867904,0.546766
0.962361,0.182676,0.434809
0.962383,0.605105,0.969184
0.962677,0.856841,0.476955
0.962866,0.306751,0.17471
0.962879,0.14761,0.219747
0.963064,0.282443,0.027077
0.963098,0.511915,0.403604
0.963175,0.524474,0.478267
0.963177,0.669866,0.350602
0.963246,0.159818,0.289695
0.963424,0.867507,0.534222
0.964103,0.34989,0.422411
0.964253,0.176511,0.380792
0.964255,0.334722,0.330032
0.964259,0.600969,0.927481
0.964303,0.442286,0.97499
0.964308,0.76127,0.888852
0.964336,0.605105,0.951605
0.96435,0.552292,0.634597
0.964429,0.711829,0.591116
0.9645,0.382942,0.617148
0.964541,0.066658,0.719079
0.964545,0.323018,0.2572
0.964555,0.955249,0.0505
0.964582,0.746957,0.800502
0.964621,0.278811,0.991279
0.964753,0.959384,0.073526
0.964767,0.87532,0.569013
0.964824,0.587037,0.83881
0.96483,0.01528,0.408204
0.964836,0.401528,0.72564
0.964908,0.102915,0.933317
0.965037,0.575837,0.769686
0.965144,0.548446,0.604384
0.965184,0.177961,0.381112
0.965237,0.635639,0.126704
0.965585,0.488247,0.239217
0.965607,0.914094,0.7941
0.965618,0.617251,0.012947
0.965757,0.780756,0.992721
0.96577,0.598177,0.89713
0.965771,0.673742,0.350509
0.965798,0.406243,0.745279
0.965865,0.822461,0.241979
0.965934,0.332066,0.298995
0.965986,0.765817,0.901029
0.966008,0.184706,0.414163
0.966038,0.181013,0.391732
0.966148,0.394111,0.669334
0.966176,0.214019,0.588529
0.966176,0.219512,0.621489
0.96622,0.087808,0.830867
0.966278,0.897919,0.691009
0.966575,0.340337,0.342849
0.966678,0.131663,0.089876
0.966878,0.212829,0.57507
0.967068,0.660542,0.259641
0.967105,0.088387,0.826381
0.96712,0.084649,0.803812
0.96722,0.659657,0.252957
0.967324,0.47491,0.143542
0.967378,0.963717,0.075906
0.967467,0.830685,0.276907
0.967557,0.725975,0.647833
0.967694,0.699652,0.488665
0.967696,0.835889,0.306067
0.96773,0.035086,0.500949
0.967757,0.847669,0.376198
0.967888,0.426187,0.846126
0.96817,0.891387,0.634794
0.96819,0.193205,0.44552
0.968267,0.245316,0.757493
0.968577,0.551299,0.590604
0.968632,0.196119,0.459024
0.968644,0.963244,0.061669
0.968715,0.588944,0.815234
0.968726,0.337392,0.305815
0.96881,0.812252,0.154223
0.968825,0.790812,0.025451
0.968862,0.230377,0.662505
0.969063,0.403343,0.698493
0.969266,0.699362,0.47278
0.969291,0.339207,0.311628
0.969301,0.011479,0.345168
0.969363,0.055121,0.606466
0.969531,0.062461,0.648993
0.969588,0.851209,0.380958
0.969613,0.474818,0.122392
0.969662,0.695181,0.444123
0.96981,0.375922,0.52724
0.969813,0.594071,0.836108
0.96986,0.679784,0.349959
0.969863,0.861311,0.439096
0.970141,0.097619,0.854442
0.970275,0.874266,0.513118
0.970606,0.570572,0.687972
0.970661,0.142634,0.119859
0.970665,0.445383,0.936307
0.970732,0.799464,0.060196
0.970816,0.28409,0.967199
0.970901,0.90007,0.662306
0.971072,0.090035,0.800561
0.971212,0.253052,0.777406
0.971256,0.165295,0.250462
0.971374,0.854612,0.385307
0.971374,0.854734,0.386039
0.971385,0.598786,0.850253
0.97146,0.490245,0.198337
0.971463,0.734764,0.665411
0.971483,0.053794,0.579411
0.971484,0.101159,0.863597
0.971558,0.95685,0.997076
0.971665,0.952165,0.968007
0.971732,0.344945,0.324079
0.971782,0.597535,0.839174
0.971814,0.714819,0.54259
0.971849,0.981158,0.140314
0.971974,0.181119,0.338949
0.972054,0.450525,0.954663
0.97209,0.80659,0.090729
0.972287,0.740654,0.693335
0.972552,0.079948,0.726722
0.972972,0.605988,0.879184
0.973048,0.566299,0.640363
0.97307,0.052573,0.557803
0.973493,0.760506,0.801599
0.97353,0.196042,0.414482
0.973566,0.562972,0.615735
0.973717,0.418281,0.746238
0.973719,0.590653,0.780442
0.973765,0.587006,0.758148
0.97389,0.766091,0.831537
0.973902,0.557021,0.577007
0.974135,0.824443,0.179445
0.974152,0.934357,0.838777
0.974303,0.873655,0.473199
0.974389,0.481944,0.122162
0.974393,0.750023,0.730598
0.974439,0.746253,0.707572
0.974673,0.068244,0.63741
0.974692,0.329898,0.207163
0.974712,0.654666,0.155587
0.974769,0.413627,0.708838
0.974874,0.284059,0.930485
0.975033,0.689809,0.363554
0.975067,0.942353,0.878512
0.975255,0.228194,0.591869
0.975407,0.207532,0.46653
0.975427,0.524976,0.371008
0.975513,0.124353,0.966504
0.975549,0.512158,0.293003
0.975619,0.115884,0.914729
0.975648,0.989139,0.154
0.975661,0.865033,0.409247
0.976109,0.208784,0.46772
0.976147,0.671787,0.245402
0.976298,0.598999,0.807312
0.976352,0.132242,0.006284
0.976374,0.547956,0.500375
0.976536,0.197247,0.39466
0.976687,0.087837,0.736838
0.976702,0.093864,0.772865
0.976883,0.903365,0.628246
0.97707,0.22241,0.540827
0.977072,0.297609,0.992009
0.977087,0.28972,0.944538
0.97715,0.446282,0.883341
0.977783,0.949647,0.897829
0.977976,0.57669,0.658352
0.978021,0.530316,0.379705
0.978024,0.715017,0.487885
0.978078,0.244964,0.667081
0.978306,0.198163,0.384222
